,train_mse,val_mse,val_rmse
0,0.6086555801989051,0.492648184299469,0.7018890113824756
1,0.41962301454865514,0.3359002470970154,0.5795690184067945
2,0.3414532622417426,0.3146953284740448,0.5609771193854922
3,0.30892512141212064,0.27259930968284607,0.5221104382052193
4,0.2876350995362645,0.2750798761844635,0.5244805775092758
5,0.2708640490595934,0.26440638303756714,0.5142046120345161
6,0.2654534166468518,0.28462064266204834,0.5334984935892962
7,0.25797594611110963,0.25901469588279724,0.5089348640865521
8,0.2533248336694796,0.25249335169792175,0.5024871657046792
9,0.2420292488454508,0.24527765810489655,0.49525514445071295
10,0.23535020275118046,0.2469756156206131,0.4969664129703466
11,0.23479600160443712,0.24035930633544922,0.4902645268989479
12,0.22886421637844764,0.2373969852924347,0.48723401491730306
13,0.22598650085532906,0.23224355280399323,0.48191654132639317
14,0.23761012502903336,0.23196837306022644,0.4816309511028402
15,0.22156590949427366,0.23981685936450958,0.48971099575618027
16,0.21598215544706997,0.24280545115470886,0.49275293114775975
17,0.21314184358780525,0.241254985332489,0.4911771425183475
18,0.2083071313303743,0.23156218230724335,0.48120908377465543
19,0.20510490212470972,0.23054644465446472,0.4801525222827271
20,0.2013616130117516,0.22346435487270355,0.47272016550249213
21,0.19974293549722769,0.2238398790359497,0.4731171937648744
22,0.20176757934670903,0.24905335903167725,0.49905246120190333
23,0.2250460223257585,0.22787697613239288,0.47736461550097414
24,0.20428112822529468,0.22839988768100739,0.4779120083038376
25,0.1980627583380132,0.22615619003772736,0.47555881869409944
26,0.19685235959004824,0.22513051331043243,0.4744792021895506
27,0.2022229023023381,0.2369082123041153,0.4867321771817796
28,0.19822711201925083,0.24823243916034698,0.4982293037952976
29,0.1991078929249568,0.27518993616104126,0.5245854898498826
30,0.20252249568817696,0.2389729768037796,0.4888486236083514
31,0.19411066725479903,0.20446211099624634,0.45217486771850374
32,0.18806973365994017,0.20411066710948944,0.4517860855642739
33,0.1840172792509789,0.2011755406856537,0.4485259643383577
34,0.1800148907973637,0.20039843022823334,0.4476588324027946
35,0.18259993115431622,0.20828692615032196,0.4563846252343761
36,0.18552105377514697,0.20890091359615326,0.4570567947160979
37,0.2109365216152588,0.2380366325378418,0.4878899799522858
38,0.19674136929000755,0.20720066130161285,0.45519299346718073
39,0.18355346106173565,0.19730333983898163,0.44418840579081037
40,0.17680810914515202,0.19375061988830566,0.44017112568671024
41,0.17503156455929986,0.19655978679656982,0.4433506364003212
42,0.16948387779097354,0.19560077786445618,0.44226776715521127
43,0.16488980023117583,0.1904146671295166,0.4363652909312525
44,0.16323490929468484,0.19507698714733124,0.4416752054930537
45,0.16723209308206247,0.19569873809814453,0.442378500944773
46,0.16297669606760942,0.19262273609638214,0.43888806784461815
47,0.16212911056291046,0.20594272017478943,0.4538091230625376
48,0.1734237433103356,0.1969975233078003,0.4438440303843235
49,0.16882838063958458,0.19164174795150757,0.43776905778219133
50,0.16505350861181514,0.1980270892381668,0.4450023474524228
51,0.1599799593607215,0.19771471619606018,0.4446512298375663
52,0.1693031509939571,0.19869829714298248,0.44575587168648995
53,0.16619176207266972,0.20319710671901703,0.4507738975573198
54,0.16087557961908552,0.1938500553369522,0.44028406209736026
55,0.16179068774725314,0.1935238540172577,0.4399134619641205
56,0.1712261789173784,0.19684092700481415,0.44366758615523644
57,0.1596502849880076,0.18835900723934174,0.4340034645476252
58,0.15223391073943052,0.19068358838558197,0.4366733199836944
59,0.14635870304025225,0.19240352511405945,0.43863826225496955
60,0.14849641273556174,0.19851034879684448,0.44554500198840125
61,0.15118133372065806,0.19172261655330658,0.4378614124963589
62,0.16540158098041535,0.20067644119262695,0.4479692413465761
63,0.15843898315130409,0.20285086333751678,0.4503896794305091
64,0.15997042897376976,0.19656388461589813,0.44335525779660956
65,0.15077101020433348,0.1930675506591797,0.4393945273432291
66,0.14758468013715212,0.19032022356987,0.43625706134098274
67,0.14520197925345246,0.1904175877571106,0.4363686374581824
68,0.141478704121091,0.18470554053783417,0.429773824863537
69,0.14302855411163687,0.19034165143966675,0.43628161941533444
70,0.13920767088970715,0.18598003685474396,0.4312540282185709
71,0.1442307711089227,0.1931261569261551,0.4394612120837914
72,0.1375838367074412,0.19814643263816833,0.4451364202558226
73,0.15231893541862085,0.19680804014205933,0.44363052210376525
74,0.1525287840163034,0.18792404234409332,0.433502067289296
75,0.14963895753166728,0.18801559507846832,0.43360765108386673
76,0.13351631436898026,0.1855459213256836,0.43075041651248996
77,0.1345099513828278,0.18759192526340485,0.4331188350365346
78,0.12965396385015868,0.1956467181444168,0.4423197012845085
79,0.1334595596562564,0.1902218759059906,0.436144329214528
80,0.14001874998482475,0.18498514592647552,0.43009899549577596
81,0.12947933644935278,0.19089311361312866,0.43691316484300247
