,train_mse,val_mse,val_rmse
0,0.7628577680811535,0.5953018069267273,0.7715580385989944
1,0.549660529722122,0.6155233979225159,0.7845529924246774
2,0.5010127644543729,0.5438622832298279,0.7374701914178144
3,0.494151818523673,0.5259983539581299,0.7252574397813026
4,0.48421026513653753,0.5120176076889038,0.7155540564408142
5,0.46516463830341837,0.45906245708465576,0.6775414799734816
6,0.44185560118159667,0.45381197333335876,0.6736556786173177
7,0.42419350458996147,0.45777973532676697,0.6765942176273508
8,0.42691872509762796,0.45404529571533203,0.6738288326536139
9,0.41504780034348315,0.43475180864334106,0.6593571176861148
10,0.4026464155450145,0.4494161605834961,0.6703850838014641
11,0.41180605447934876,0.414452463388443,0.6437798252418625
12,0.37920000480216515,0.33640897274017334,0.5800077350692604
13,0.3060455652416298,0.2820590138435364,0.5310922837356389
14,0.26291877873481123,0.27330484986305237,0.522785663406192
15,0.23915670850016116,0.2548798620700836,0.5048562786279711
16,0.22988088383727273,0.23539873957633972,0.48517907990384307
17,0.22290592937557466,0.2395632117986679,0.4894519504493448
18,0.21355707340075597,0.2290617972612381,0.47860400882278253
19,0.21127992453191335,0.23564180731773376,0.4854295080830313
20,0.21585334929012895,0.2268196940422058,0.47625591234356957
21,0.208093993620143,0.22534841299057007,0.47470876649854493
22,0.2029459063836729,0.22750632464885712,0.4769762306958881
23,0.20383626304011557,0.2340516597032547,0.483788858597689
24,0.1946669432004316,0.2315376251935959,0.4811835670444242
25,0.19521770936431673,0.21096797287464142,0.4593125002377373
26,0.19016927501480888,0.22592604160308838,0.4753167802666853
27,0.1887792202123251,0.21128486096858978,0.45965732994110925
28,0.1858656831290267,0.21278315782546997,0.46128424840381227
29,0.18288035137213784,0.20641188323497772,0.4543257457320438
30,0.18016381486633326,0.20612527430057526,0.4540102138725243
31,0.17683129625041247,0.20344354212284088,0.45104716175012216
32,0.17443736858983105,0.20571157336235046,0.45355437751426286
33,0.17261419988996532,0.21899989247322083,0.46797424338655735
34,0.17188298542901698,0.22093787789344788,0.47004029390409485
35,0.5573068508294092,0.37996652722358704,0.6164142496921912
36,0.2904442067446273,0.28210222721099854,0.5311329656601994
37,0.2522501229858842,0.26855018734931946,0.5182182815660978
38,0.2524146622529335,0.25595054030418396,0.5059155466124597
39,0.23380730744626102,0.2388594150543213,0.4887324575412618
40,0.21799243878143984,0.22787758708000183,0.4773652554176957
41,0.21161889705601844,0.22708427906036377,0.4765336074825822
42,0.20493648500527717,0.22293336689472198,0.4721582011304283
43,0.20615422469350672,0.2317505031824112,0.48140471869562224
44,0.19979690115984902,0.23210865259170532,0.48177655878187486
45,0.19524902909383618,0.22353523969650269,0.4727951350178031
46,0.1897471910833741,0.23063905537128448,0.4802489514525612
47,0.1881379971718279,0.22765032947063446,0.4771271627885322
48,0.18371729992008584,0.22741758823394775,0.47688320187856037
49,0.18532158040158644,0.2205759584903717,0.46965514847638123
50,0.1805284062902993,0.21118101477622986,0.45954435561350315
51,0.17693857717233463,0.21206027269363403,0.46050002464021
52,0.17981253166877997,0.22213797271251678,0.4713151522203766
53,0.17433599400932526,0.23443293571472168,0.4841827503275201
54,0.17434184279411352,0.2111918181180954,0.4595561098691817
55,0.16885367070504542,0.2089294195175171,0.45708797787462874
56,0.17137788147595875,0.20903322100639343,0.4572015102844625
