,train_mse,val_mse,val_rmse
0,0.7103385281791421,0.5875383019447327,0.7665104708643794
1,0.5200617454884341,0.5731331706047058,0.7570555928098714
2,0.48867934594991924,0.4837556779384613,0.6955254689358696
3,0.47072203110318434,0.4809280335903168,0.6934897501696162
4,0.4639152219419162,0.47618693113327026,0.6900629906995956
5,0.4606552270372195,0.4739955961704254,0.6884733808728014
6,0.4565674989579913,0.4687281847000122,0.6846372650535554
7,0.4466504078782195,0.46730169653892517,0.6835946873249712
8,0.4408828033691538,0.46908971667289734,0.6849012459273945
9,0.4400234233929497,0.47485896944999695,0.689100115694372
10,0.4350727349454782,0.4643249213695526,0.6814139133959275
11,0.4311669366175779,0.46046581864356995,0.6785763174791543
12,0.42667175998490997,0.4558354616165161,0.6751558794948883
13,0.42160800834147544,0.45773690938949585,0.6765625687174068
14,0.4179463540418332,0.4612962305545807,0.6791879199121409
15,0.418754011431562,0.4609891474246979,0.678961815881201
16,0.4148785869482557,0.46604979038238525,0.6826783945478173
17,0.40786922206612636,0.44813501834869385,0.6694288747497331
18,0.40235560944515764,0.4375741481781006,0.6614938761455774
19,0.39587740748839273,0.43894854187965393,0.662531917630882
20,0.40267034080439695,0.42449355125427246,0.6515316962775276
21,0.3949275480337862,0.42651721835136414,0.6530828571868689
22,0.39452356587622933,0.4293292760848999,0.6552322306517743
23,0.38860832798815254,0.423096626996994,0.6504587819354843
24,0.38145285472436197,0.41699615120887756,0.6457523915626465
25,0.37681083116838965,0.4323560893535614,0.6575378995567946
26,0.3751985921158999,0.4226451516151428,0.650111645500327
27,0.3691946213135933,0.4204747974872589,0.6484402805866234
28,0.36795044451038383,0.4204418957233429,0.6484149101642736
29,0.36511090421648923,0.4268846809864044,0.6533641258795928
30,0.36668099215535355,0.4179614782333374,0.6464994031190883
31,0.36413313701941524,0.4126397669315338,0.6423704281265863
32,0.36039588722174,0.42147335410118103,0.6492097920558354
33,0.36033366991391835,0.409546434879303,0.6399581508812142
34,0.35405669774095383,0.4123542606830597,0.6421481610057446
35,0.3500689275516217,0.40151238441467285,0.6336500488555752
36,0.3445963322960428,0.3944973945617676,0.6280902758057695
37,0.34872573084580455,0.3959871530532837,0.6292751012500682
38,0.35029474858989657,0.39005258679389954,0.624541901551769
39,0.3466654523728667,0.3768264055252075,0.6138618782146417
40,0.33307665470431713,0.37720412015914917,0.6141694555732556
41,0.33039989281615145,0.3716774880886078,0.6096535803951354
42,0.3254014641137451,0.3650891184806824,0.6042260491576661
43,0.30858519541287205,0.30771201848983765,0.5547179630134917
44,0.27624667945615466,0.3362097442150116,0.5798359631956366
45,0.26083483611378716,0.2720348834991455,0.5215696343721953
46,0.30836634243727945,0.303467720746994,0.5508790436629388
47,0.2385307937301939,0.3043055832386017,0.5516389972061454
48,0.22620984737858876,0.30234256386756897,0.5498568576162063
49,0.22140388434300082,0.28652212023735046,0.5352776104390604
50,0.2220272439199531,0.28296229243278503,0.5319420010046068
51,0.21575088933008485,0.2456744909286499,0.49565561726732194
52,0.20405815893111146,0.2402745932340622,0.49017812398562033
53,0.19762837469413255,0.23600205779075623,0.4858004300026465
54,0.1910778484587993,0.2396060675382614,0.4894957278038915
55,0.1881648632012428,0.23936477303504944,0.4892491931879392
56,0.18645614508572453,0.23512861132621765,0.484900620051385
57,0.18506862957273548,0.23368898034095764,0.48341388099738886
58,0.1837212991813198,0.23508873581886292,0.4848595011122943
59,0.18191274022460244,0.22216393053531647,0.4713426890653089
60,0.1796537940843012,0.2254837453365326,0.4748512876012158
61,0.1753134068778724,0.22828654944896698,0.4777934171260284
62,0.17824732357768425,0.22362785041332245,0.4728930644588927
63,0.17426265199855023,0.22900933027267456,0.47854919315852423
64,0.17053343011649494,0.22655931115150452,0.4759824693741404
65,0.16659244248535543,0.22692233324050903,0.47636365650677953
66,0.16491328324020108,0.23008693754673004,0.47967378242585873
67,0.16285719446157035,0.22514857351779938,0.4744982334190501
68,0.15884684713387687,0.22889749705791473,0.47843233278898983
69,0.15581571335763444,0.23058021068572998,0.4801876827717783
70,0.15806641268051244,0.22867296636104584,0.47819762270534744
71,0.15428538220394286,0.22594204545021057,0.47533361489611753
72,0.16785063695356836,0.22663946449756622,0.4760666597206385
73,0.15649245470463494,0.2230949103832245,0.4723292393905172
74,0.1542981399598552,0.22606725990772247,0.475465308837272
75,0.1509922064703321,0.2269897609949112,0.4764344246534996
76,0.14991733283302422,0.22460195422172546,0.47392188620248954
77,0.1456609553533395,0.22815702855587006,0.4776578572114878
78,0.14864960831125756,0.22303394973278046,0.4722647030350463
79,0.14810947172390276,0.2206462323665619,0.4697299568545335
80,0.1452687224225736,0.22443392872810364,0.4737445817401014
81,0.14370056394269504,0.22364607453346252,0.47291233282022
82,0.14134484458485783,0.2249874621629715,0.4743284328004927
83,0.13953692484530672,0.2225770652294159,0.4717807385103973
84,0.1367052596300022,0.22467561066150665,0.47399958930520886
85,0.136497413611561,0.22612188756465912,0.4755227518896011
86,0.13507017531134127,0.21771582961082458,0.46660028890992405
87,0.1328469463646386,0.22281596064567566,0.4720338554019994
88,0.13167455493018287,0.2313585877418518,0.48099749244861123
89,0.13178191530692374,0.22813627123832703,0.4776361284893837
90,0.12970881341597584,0.22926542162895203,0.47881668896243795
91,0.1281785081049635,0.2202787548303604,0.4693386355611057
92,0.13058191278282855,0.2298370897769928,0.4794132765965006
93,0.12727282444275206,0.22290101647377014,0.4721239418561297
94,0.12508813372647953,0.22361990809440613,0.47288466679985103
95,0.12475652488081951,0.2307295799255371,0.4803431897357733
96,0.1267692632902834,0.2235134392976761,0.4727720796511529
97,0.1273707214639524,0.22002387046813965,0.4690670212966796
98,0.12991823863493016,0.23107868432998657,0.4807064429878037
99,0.1340551986742657,0.22818516194820404,0.47768730561760175
100,0.1307152238554444,0.21882759034633636,0.46779011356198663
101,0.12810156348355026,0.2286488264799118,0.47817238155283687
