,train_mse,val_mse,val_rmse
0,0.61711568828414,0.4833185374736786,0.6952111459647915
1,0.4318064225199748,0.3756211996078491,0.6128794331741351
2,0.3774066530530681,0.3329278230667114,0.5769989801262316
3,0.34023181051254,0.3048825263977051,0.5521616850141859
4,0.3127930998698269,0.28613752126693726,0.53491823792701
5,0.2909840847384907,0.2761542499065399,0.5255038057964375
6,0.2728045501716605,0.2819296419620514,0.530970471836289
7,0.26196401990050583,0.2914547026157379,0.5398654486219117
8,0.24855367994994318,0.28092488646507263,0.5300234772772549
9,0.2383679800838574,0.272845983505249,0.5223466124186592
10,0.23069749896165748,0.26251736283302307,0.5123644824078101
11,0.2243665691362847,0.25685200095176697,0.5068056836222015
12,0.22011201226328514,0.24951641261577606,0.4995161785325637
13,0.21596374122725484,0.24689564108848572,0.4968859437421084
14,0.2127308436219782,0.24370984733104706,0.49366977558996566
15,0.20991852776906908,0.24324628710746765,0.49320004775696
16,0.20720689751875707,0.2388821393251419,0.488755705158663
17,0.2055925618471248,0.23705309629440308,0.4868809878136577
18,0.20305882656052937,0.23936708271503448,0.48925155361535083
19,0.20119476505841657,0.23416562378406525,0.4839066271338565
20,0.19947174810642734,0.22956867516040802,0.4791332540749056
21,0.19767321751645256,0.2298639416694641,0.47944128073150327
22,0.1958702822618666,0.23115314543247223,0.48078388641100717
23,0.19517063071401108,0.22975248098373413,0.4793250264525462
24,0.19389016696590333,0.23550216853618622,0.48528565663553896
25,0.1922435869783332,0.23427610099315643,0.48402076504335684
26,0.19070124008723788,0.2292814999818802,0.47883347834281614
27,0.1893907795590785,0.22801348567008972,0.47750757655778586
28,0.18813777835878645,0.22513577342033386,0.4744847451924391
29,0.18703766344470998,0.22101926803588867,0.47012686376752466
30,0.18616303330449435,0.2170909345149994,0.46593018201764885
31,0.1844528420155398,0.21924327313899994,0.46823420757031403
32,0.18328367429349063,0.21623505651950836,0.46501081333610766
33,0.18177897095697557,0.21525748074054718,0.4639584903205751
34,0.18079294455046227,0.216525137424469,0.46532261649791856
35,0.17977233734412126,0.21488331258296967,0.46355508041975946
36,0.1791877743767632,0.213304340839386,0.4618488289899477
37,0.1777136898111781,0.2140115201473236,0.4626137915662736
38,0.17691305255917603,0.21266372501850128,0.46115477338796057
39,0.1758060018744005,0.2155577838420868,0.4642820089580112
40,0.17579781230618644,0.2098020762205124,0.45804156604014923
41,0.1758018958175423,0.21191294491291046,0.46034003183832545
42,0.17368128619298986,0.21272382140159607,0.46121992736827416
43,0.17246575008189627,0.21104493737220764,0.45939627487846224
44,0.17161353178604838,0.20819143950939178,0.4562800012156919
45,0.17103874724513654,0.20842450857162476,0.4565353311318027
46,0.16957859946088738,0.2087705284357071,0.45691413683066
47,0.1680786295194673,0.2072252631187439,0.4552200161666267
48,0.16686721947993993,0.20769639313220978,0.45573719744191366
49,0.1663826115924086,0.20950525999069214,0.45771744558263466
50,0.16564408586795257,0.20944128930568695,0.45764756014392444
51,0.1645470532535485,0.20976783335208893,0.4580041848630741
52,0.1634187558618514,0.20928716659545898,0.45747914334476386
53,0.16301159892779493,0.21128177642822266,0.4596539746681439
54,0.16173790808110566,0.2106507420539856,0.45896703809095657
55,0.16157734281281028,0.2100679874420166,0.45833174387338327
56,0.15990801856569056,0.2097967565059662,0.45803575898172644
57,0.15969830779130076,0.21151748299598694,0.459910298858361
58,0.159617529347697,0.2095002382993698,0.4577119599697716
59,0.15892938542345245,0.21069233119487762,0.45901234318357675
60,0.15757311570138652,0.2107924073934555,0.45912134277710887
61,0.15742678315499556,0.210397869348526,0.45869147512083325
62,0.15711042637198397,0.20733587443828583,0.4553414921114545
