,train_mse,val_mse,val_rmse
0,0.7033852010242263,0.6606863737106323,0.8128261645091356
1,0.5519545931170434,0.5405429601669312,0.7352162676158159
2,0.4195128129818196,0.3404967784881592,0.5835210180346199
3,0.329586473329459,0.29205960035324097,0.5404253883314892
4,0.2940126663287954,0.3671685755252838,0.6059443666915997
5,0.2664067786861848,0.2636108696460724,0.5134304915429861
6,0.25925377881164974,0.26099708676338196,0.5108787397840919
7,0.25188237207410086,0.29385894536972046,0.5420875809034187
8,0.23929203739956717,0.2725352942943573,0.5220491301538174
9,0.23451940411574337,0.2715308964252472,0.5210862658190554
10,0.2296094758625244,0.2686401903629303,0.5183051131938892
11,0.2270070386975549,0.25782692432403564,0.5077666041834926
12,0.22036366279641678,0.24189090728759766,0.49182406131420375
13,0.21661096954179437,0.2376406341791153,0.487483983510346
14,0.21914967009100858,0.2495376467704773,0.4995374328020647
15,0.21512651491542722,0.253883957862854,0.5038689887886076
16,0.2165518875872346,0.24349872767925262,0.49345590246672766
17,0.21117712664479488,0.2465600222349167,0.4965481066673366
18,0.21077253141584013,0.23495075106620789,0.48471718668333585
19,0.21383756655048497,0.2400905042886734,0.48999031040284197
20,0.20387395700275007,0.23940223455429077,0.48928747639224407
21,0.20149262551043454,0.23279662430286407,0.4824900250812073
22,0.19728303778514464,0.21813559532165527,0.46704988526029556
23,0.19416385319245758,0.22150205075740814,0.4706400437249344
24,0.19147223830396276,0.2276528775691986,0.477129833032057
25,0.1904347266384323,0.2211531102657318,0.47026918915205557
26,0.18797884453058278,0.2274816632270813,0.4769503781601198
27,0.18406961552152518,0.22247275710105896,0.4716701783037157
28,0.18312630296775323,0.221572145819664,0.47071450563973916
29,0.1944396953007414,0.23302152752876282,0.4827230339736885
30,0.19021515534590205,0.22853215038776398,0.4780503638611354
31,0.18690462799486546,0.22481520473957062,0.4741468177047808
32,0.18042655727569923,0.20999863743782043,0.45825608281595176
33,0.17837506054004715,0.20364703238010406,0.4512726807376047
34,0.17453493805934778,0.20641157031059265,0.4543254013486288
35,0.17145263761840518,0.20210453867912292,0.44956038379635155
36,0.1718038105174897,0.22503162920475006,0.4743749879628458
37,0.2008569256936882,0.23202072083950043,0.4816852923221763
38,0.17942822965428387,0.21253608167171478,0.4610163572713172
39,0.1736080115026432,0.19280532002449036,0.4390960259720991
40,0.16610133472126998,0.19953839480876923,0.44669720707518334
41,0.16581532566955784,0.1978784203529358,0.4448352732787001
42,0.16489068639238577,0.19036774337291718,0.4363115210178585
43,0.16105671904382535,0.19119812548160553,0.43726207871436273
44,0.15872625187180095,0.21261176466941833,0.46109843273363915
45,0.15311742965935726,0.1836148500442505,0.42850303387986705
46,0.15574194291087234,0.18453463912010193,0.4295749516907404
47,0.15364253921043244,0.18766841292381287,0.4332071247380551
48,0.15455022958472217,0.18455685675144196,0.42960081092968383
49,0.14767084878084705,0.18185360729694366,0.4264429707439714
50,0.14240198207337998,0.18045753240585327,0.4248029336125791
51,0.141715993864166,0.18267908692359924,0.4274097412596012
52,0.13972702475631893,0.18991868197917938,0.4357966062042927
53,0.138509167612387,0.18063919246196747,0.4250166966861037
54,0.13585307290738324,0.18155503273010254,0.42609275132311575
55,0.13410962619494685,0.18242929875850677,0.4271174297058208
56,0.13243550622677985,0.17981739342212677,0.42404881018831636
57,0.13761251495230187,0.18746298551559448,0.4329699591375763
58,0.13996399292181386,0.18499478697776794,0.43011020329418825
59,0.1387222860244996,0.20590443909168243,0.4537669435863331
60,0.14700644439378313,0.22470059990882874,0.474025948560655
61,0.1407814287141747,0.19951283931732178,0.44666860122166835
62,0.13802237586583332,1.6963896751403809,1.3024552488052634
63,0.13319817788982294,0.19213685393333435,0.4383341806582443
64,0.13207020518236964,0.18566282093524933,0.4308860881198757
65,0.12756129322089413,0.18150128424167633,0.4260296753063997
66,0.1234385323666494,0.18798811733722687,0.4335759648979944
67,0.12261615173771304,0.2034594714641571,0.45106481958157313
68,0.1248890507858575,0.18794681131839752,0.43352832816137576
69,0.1252296878127499,0.18880964815616608,0.4345223218157683
70,0.11888193491628207,0.1837855875492096,0.4287022131377556
71,0.12029929502609943,0.18721547722816467,0.432684038564129
72,0.11699239479695298,0.18826664984226227,0.43389704981972654
73,0.11437595278981569,0.19249467551708221,0.43874215151622054
74,0.1215938501353356,0.32741695642471313,0.572203597004347
75,0.11363994296070241,0.1847994178533554,0.42988302810573414
76,0.11294743121233199,0.18520872294902802,0.43035883045317896
77,0.10935535486048778,0.19163274765014648,0.43775877792472245
78,0.1091949246887653,0.19089160859584808,0.4369114425096327
79,0.11229266007417997,0.19074422121047974,0.4367427403065559
80,0.11132205241635391,0.20760586857795715,0.45563786999980277
81,0.11059289699474185,0.2011881023645401,0.4485399674104194
82,0.10625424749470547,0.19740235805511475,0.44429985151372126
