,train_mse,val_mse,val_rmse
0,0.7547044198162833,0.5687819123268127,0.7541763138197942
1,0.48400865877746724,0.49280601739883423,0.702001436892286
2,0.473423299116744,0.4633798897266388,0.6807201258422133
3,0.3601690255831827,0.31567588448524475,0.5618504111284824
4,0.3107780924668479,0.3366889953613281,0.5802490804484985
5,0.2751548684095377,0.29060330986976624,0.5390763488317459
6,0.25753398172716474,0.28080546855926514,0.5299108118912702
7,0.2491453523234401,0.2812650501728058,0.530344275139089
8,0.2366769823002015,0.2706319987773895,0.52022302791917
9,0.2267699362917139,0.2650640606880188,0.5148437245300935
10,0.223057017442568,0.2543555200099945,0.5043367129309491
11,0.21481760670396455,0.2366417795419693,0.48645840473977764
12,0.208301561249042,0.24822914600372314,0.4982259989239052
13,0.20524800773728955,0.2602912187576294,0.5101874349272328
14,0.20166861207769582,0.2352125197649002,0.48498713360758366
15,0.19612021268184807,0.22581712901592255,0.47520219803355557
16,0.19599164370082067,0.23854482173919678,0.4884105053530245
17,0.19010674061512645,0.23612359166145325,0.48592550011442415
18,0.18690378420768256,0.22406575083732605,0.47335583955131055
19,0.18234837939360626,0.21090476214885712,0.4592436849308405
20,0.17643298769644938,0.200357586145401,0.4476132104232414
21,0.17498046462183928,0.21336305141448975,0.46191238499794496
22,0.16861470680579393,0.22649267315864563,0.4759124637563568
23,0.16927149341963033,0.20915400981903076,0.4573335870226795
24,0.1649136247372326,0.20915210247039795,0.45733150172538733
25,0.16424607863852958,0.21497248113155365,0.4636512494661841
26,0.16639609989923532,0.20116852223873138,0.4485181403675122
27,0.1579278019578516,0.2010308802127838,0.4483646732435371
28,0.15560882064114298,0.21072356402873993,0.4590463637027745
29,0.15394548837327687,0.2151615470647812,0.46385509274425474
30,0.15170313985337702,0.21037517488002777,0.45866673618219556
31,0.149218176013246,0.20261359214782715,0.45012619580271834
32,0.1526343271333292,0.1909576654434204,0.43698703120735793
33,0.14895979781258545,0.20089492201805115,0.44821303195919143
34,0.1481238969160723,0.20022320747375488,0.4474630794532158
35,0.14450283226891691,0.20203563570976257,0.4494837435433706
36,0.14158227080247887,0.20598511397838593,0.45385582950799025
37,0.14131308674864276,0.19392018020153046,0.4403636908301256
38,0.1435693462656522,0.20116809010505676,0.4485176586323628
39,0.13852908925038168,0.20109859108924866,0.4484401755967552
40,0.1348933188500973,0.1978643834590912,0.44481949536760546
41,0.13323842260738142,0.20102812349796295,0.44836159904474754
42,0.13282497794401607,0.19585658609867096,0.4425568732927678
43,0.13031806206956048,0.20312461256980896,0.4506934796175877
44,0.1325003570458509,0.20157308876514435,0.4489689173708402
45,0.12886305737249487,0.21640926599502563,0.46519809328395323
46,0.12790995075287695,0.20381109416484833,0.451454420916274
47,0.12485628011882019,0.20642822980880737,0.45434373530269717
48,0.12661040302073212,0.2129291146993637,0.46144242836930777
49,0.12633006095877572,0.20828522741794586,0.45638276415520546
50,0.12310316003712911,0.20135965943336487,0.44873116610434455
51,0.11989593525127185,0.20674115419387817,0.45468797454284865
52,0.11957571666877699,0.21103288233280182,0.45938315416741377
53,0.1204655880535236,0.19946642220020294,0.44661663896478704
54,0.11974158778529033,0.2051059752702713,0.4528862718942486
55,0.1182474777671845,0.20448370277881622,0.45219874256660225
56,0.12132483891158816,0.21119874715805054,0.4595636486473343
57,0.1220689144558673,0.19039323925971985,0.4363407375660905
58,0.1184602528225972,0.20118068158626556,0.44853169518582026
59,0.11347470552564862,0.1948467642068863,0.4414145038474453
60,0.11075079904905191,0.19638821482658386,0.44315709948796245
61,0.11170992812786652,0.2048179656267166,0.4525681889248477
62,0.10907947864709822,0.19756989181041718,0.4444883483404454
63,0.11020538570029469,0.195094034075737,0.44169450310790265
64,0.12104599928199491,0.1983172744512558,0.4453282771745533
65,0.11137395762486217,0.19401803612709045,0.44047478489363096
66,0.10855406002303498,0.1916569322347641,0.43778640023961923
67,0.10876778587341725,0.2032812088727951,0.45086717431278484
68,0.10508151741658604,0.19356031715869904,0.43995490355114697
69,0.10353879683822735,0.1998288780450821,0.44702223439677147
