,train_mse,val_mse,val_rmse
0,0.7010561413548808,0.6179770827293396,0.7861151841361033
1,0.5074607683928851,0.5153828263282776,0.7179016829122756
2,0.42028391241732854,0.4293156564235687,0.6552218375661549
3,0.3493617085130274,0.32431215047836304,0.5694841090657079
4,0.30336634639597,0.26811546087265015,0.5177986682801049
5,0.2796084318771692,0.25837334990501404,0.5083043870605624
6,0.2694262026372248,0.28748631477355957,0.5361775030468544
7,0.26635223084993875,0.31958484649658203,0.5653183585348897
8,0.2542008886230939,0.29571396112442017,0.5437958818568049
9,0.2479776743105049,0.2983751893043518,0.5462373012751435
10,0.24097594790692145,0.28131306171417236,0.5303895377118334
11,0.236132301573107,0.28007054328918457,0.529216915157844
12,0.23198250370387263,0.26701414585113525,0.5167341152383257
13,0.22989356737747868,0.2598273456096649,0.5097326216848054
14,0.22793814764628312,0.2554703950881958,0.5054407928612369
15,0.22218633427204962,0.2411937415599823,0.4911147946865196
16,0.21819370219947534,0.2448299527168274,0.4948029433186785
17,0.21534608076534245,0.2417324036359787,0.4916628963385164
18,0.21293410275861585,0.23709474503993988,0.4869237569064996
19,0.20926815600662269,0.23473608493804932,0.48449570167138667
20,0.20639360465837844,0.24034924805164337,0.49025426877452416
21,0.2054221676620619,0.24025967717170715,0.4901629088085992
22,0.20401496339611547,0.23166653513908386,0.48131749930693757
23,0.2028433118347302,0.2383541464805603,0.48821526653778485
24,0.20090390777546324,0.23941422998905182,0.48929973430306684
25,0.19917204002083239,0.2330475151538849,0.482749950962074
26,0.19740751180454133,0.22847622632980347,0.4779918684766546
27,0.19719784234120163,0.23127327859401703,0.48090880486222853
28,0.19348456745757,0.22245275974273682,0.4716489793720928
29,0.19481483887495143,0.22323331236839294,0.4724757267504786
30,0.1940281954456619,0.2157706618309021,0.4645112074330415
31,0.19220437847925415,0.22030624747276306,0.469367923353059
32,0.18820036263395218,0.23049432039260864,0.4800982403556679
33,0.18535403420624477,0.22400134801864624,0.47328780675044463
34,0.18431762278461014,0.21673758327960968,0.4655508385553716
35,0.18452690601063107,0.21733084321022034,0.4661875622646108
36,0.18363559692253748,0.2160271555185318,0.4647872153131278
37,0.18213238646674776,0.21187882125377655,0.4603029668096617
38,0.18046298066699953,0.2073509842157364,0.45535808350762413
39,0.17509233314431927,0.20179523527622223,0.44921624556133566
40,0.17323582466476864,0.2100946605205536,0.4583608409545405
41,0.17211435178624115,0.20423826575279236,0.45192727927487664
42,0.16909369603762806,0.20117595791816711,0.4485264294533457
43,0.17380097249938742,0.20697948336601257,0.4549499789713289
44,0.17278232407807162,0.20790530741214752,0.4559663446046731
45,0.17101147098023756,0.21036319434642792,0.45865367582352146
46,0.16585673410653826,0.20320875942707062,0.45078682259696834
47,0.17555890729932025,0.19845443964004517,0.4454822551348652
48,0.1706017905173218,0.20639155805110931,0.4543033766670784
49,0.16399946942390717,0.1993357092142105,0.4464702780860228
50,0.1592883713003267,0.19819168746471405,0.44518724989010416
51,0.16600047811794363,0.2029973864555359,0.4505523126736072
52,0.15778168933294237,0.2019413262605667,0.44937882266587365
53,0.15685064961193917,0.20333674550056458,0.45092875878631267
54,0.1502724610692312,0.19948047399520874,0.44663237007096646
55,0.1478148951344966,0.1997033655643463,0.44688182505484186
56,0.1598142627088133,0.20803780853748322,0.45611161850744736
57,0.15759799381024994,0.3567052185535431,0.5972480377142675
58,0.2191461208803474,0.19696907699108124,0.4438119838299561
59,0.15677292856490493,0.2003972828388214,0.44765755085647935
60,0.15051784481651367,0.1958049237728119,0.442498501435668
61,0.1458446486937901,0.2116887867450714,0.46009649721017376
62,0.14453751965004155,0.19447876513004303,0.44099746612655616
63,0.13994515039157715,0.19840297102928162,0.44542448409273777
64,0.13712887723579598,0.19361034035682678,0.44001175024858913
65,0.1338796710229346,0.188594251871109,0.43427439697857967
66,0.13220739960627173,0.19956766068935394,0.44672996394841696
67,0.1325775012016712,0.19508491456508636,0.4416841796635763
68,0.13102624169073876,0.19897152483463287,0.4460622432291629
69,0.12866146242040094,0.19842562079429626,0.44544990828857095
70,0.12899713479301775,0.19845034182071686,0.44547765580410076
71,0.12933086942582045,0.20796628296375275,0.45603320379524204
72,0.1331922248034011,0.206618532538414,0.4545531130004655
73,0.12898247369574406,0.1949697583913803,0.4415538001097718
74,0.12549820020156216,0.19989009201526642,0.4470906977507656
75,0.12570148224091438,0.2032099962234497,0.4507881944144608
76,0.1304850411695674,0.19709616899490356,0.44395514299859573
77,0.1237534348456887,0.1978815793991089,0.4448388240690204
78,0.12172567551476862,0.438275545835495,0.6620238257309891
79,0.19218865957056455,0.25620976090431213,0.5061716713767298
80,0.17626032525069765,0.1964959353208542,0.4432786204193184
81,0.138444471273522,0.18957573175430298,0.4354029533137126
82,0.1281237604009123,0.1835227608680725,0.4283955658828328
83,0.12801382431851627,0.18977241218090057,0.4356287549977625
84,0.12253259244689792,0.18690431118011475,0.43232431250175457
85,0.13030814833979126,0.1887488067150116,0.4344523066056982
86,0.12384588820512049,0.18740323185920715,0.4329009492472928
87,0.17948061607958843,0.24372194707393646,0.49368203033322616
88,0.15496703295206826,0.20124207437038422,0.4486001274747748
89,0.13820522157203383,0.18787671625614166,0.4334474780825719
90,0.12632162020326995,0.21102182567119598,0.45937111976178474
91,0.13634915461109662,0.19526143372058868,0.4418839595647127
92,0.11965799027709928,0.18776603043079376,0.4333197784901974
93,0.11662578100202459,0.1864430159330368,0.4317904768901658
94,0.11060335278104041,0.19442665576934814,0.4409383809211307
95,0.10947445346513114,0.19749483466148376,0.44440390936791246
96,0.1146014077916631,0.19091324508190155,0.43693620253064586
97,0.10912102948185248,0.19317412376403809,0.4395157832934309
98,0.10953440173722173,0.1999686360359192,0.44717852814722575
99,0.1061404209709022,0.19927823543548584,0.4464059088268051
100,0.11642237704722978,0.19457444548606873,0.44110593453961683
101,0.10460507470075775,0.1914798468351364,0.43758410258501895
102,0.09971202294891975,0.196754589676857,0.4435702759167447
103,0.09676402901409845,0.1945262998342514,0.4410513573658417
104,0.09470473722188466,0.19092419743537903,0.4369487354774917
105,0.0924365397758666,0.19020609557628632,0.43612623811952234
106,0.09089331428455298,0.19314788281917572,0.43948593017203147
107,0.08972030457097847,0.19576601684093475,0.44245453646779886
