,train_mse,val_mse,val_rmse
0,0.6426417676927599,0.45189836621284485,0.6722338627388871
1,0.4157859646666107,0.34933316707611084,0.5910441329343443
2,0.3478687450183645,0.28237026929855347,0.5313852362444345
3,0.3026226168625857,0.2617793381214142,0.5116437609522999
4,0.2838571669662932,0.25289881229400635,0.5028904575491628
5,0.270871366549418,0.25384023785591125,0.5038256026205012
6,0.2616659162714092,0.2529333829879761,0.5029248283669997
7,0.25201217535535175,0.24788913130760193,0.49788465663002907
8,0.2461115453680743,0.2520331144332886,0.5020289976020196
9,0.23913449412269958,0.2428017407655716,0.49274916617440523
10,0.23494325125960439,0.2481163889169693,0.4981128274969129
11,0.2303747776357237,0.24915452301502228,0.49915380697238226
12,0.23506632496169985,0.24356701970100403,0.49352509531026284
13,0.22379797503523194,0.23510688543319702,0.4848782171155939
14,0.22011311081421162,0.2290509194135666,0.4785926445460342
15,0.2199015326534924,0.23070117831230164,0.4803136249496798
16,0.21593086549869617,0.2350911796092987,0.48486202120737265
17,0.21579840556750476,0.23046545684337616,0.4800681793697393
18,0.21362930423694174,0.2316140979528427,0.4812630236708849
19,0.21464773970999101,0.2206406146287918,0.46972397706396873
20,0.21651755207744983,0.25893276929855347,0.508854369440367
21,0.21237379137589527,0.24577194452285767,0.4957539152874717
22,0.20767511899572083,0.22334149479866028,0.4725901975270544
23,0.20433270219417396,0.25263556838035583,0.502628658534664
24,0.20051718722868153,0.24800537526607513,0.4980013807873178
25,0.19398895366955995,0.24211767315864563,0.4920545428696352
26,0.19365397864877182,0.23923569917678833,0.48911726526139754
27,0.1951726243651123,0.21471640467643738,0.46337501516205787
28,0.19065231920050688,0.23814904689788818,0.4880051709745381
29,0.20327716851483835,0.22497373819351196,0.4743139658427864
30,0.19070777914888826,0.207868754863739,0.4559262603357466
31,0.18834660473421322,0.2138819843530655,0.46247376612416136
32,0.18342012451880724,0.21268542110919952,0.4611782964420589
33,0.18020086811584007,0.20537130534648895,0.45317910956540014
34,0.18851136691899698,0.21626773476600647,0.46504594909106184
35,0.1866438813798739,0.20003937184810638,0.4472576123981641
36,0.18014142307347725,0.20063118636608124,0.4479187274116603
37,0.17794027974330875,0.20539546012878418,0.4532057591522687
38,0.18174542007570296,0.2085183709859848,0.45663811819205896
39,0.1775109968991815,0.21210913360118866,0.4605530735986773
40,0.17347193002423694,0.2050522416830063,0.45282694451965455
41,0.17317852101647435,0.21328112483024597,0.4618236945309822
42,0.1716801661461674,0.20207063853740692,0.4495226785573859
43,0.1700745207719915,0.2034769356250763,0.4510841779813124
44,0.16884152629980598,0.21527984738349915,0.4639825938367722
45,0.18249545131730044,0.2109718918800354,0.4593167663824557
46,0.16901147456063825,0.20901863276958466,0.45718555616902934
47,0.1785171239394773,0.20628470182418823,0.4541857569587451
48,0.17129010096740085,0.2025052160024643,0.4500057955209736
49,0.16545717008806982,0.20242847502231598,0.4499205207837446
50,0.1626167866694586,0.19836707413196564,0.44538418711486116
51,0.15972485049604312,0.20388135313987732,0.4515322282405513
52,0.16039486843391715,0.20902326703071594,0.4571906243906539
53,0.1610653001339339,0.20234644412994385,0.4498293500094718
54,0.16157176505249807,0.20458154380321503,0.45230691328257966
55,0.1574279258876593,0.20040461421012878,0.44766573937495907
56,0.15346886466127244,0.19706623256206512,0.4439214261128484
57,0.1488560150156495,0.19918765127658844,0.44630443788583196
58,0.14866322325089287,0.2136559784412384,0.46222935696603956
59,0.14904898230582325,0.2151477187871933,0.4638401866884685
60,0.14971280486132021,0.20463654398918152,0.4523677088267702
61,0.1568634334486722,0.20406250655651093,0.45173278224688423
62,0.1480457674888925,0.20022369921207428,0.447463628926502
63,0.1450690774810742,0.2019774168729782,0.4494189769835918
64,0.1460817976454637,0.2106114625930786,0.4589242449392695
